0.579855 117.696068
0.579900 117.710358
0.579946 117.724640
0.579991 117.738945
0.580036 117.753242
0.580082 117.767532
0.580127 117.781830
0.580172 117.796135
0.580218 117.810425
0.580263 117.824745
0.580308 117.839035
0.580354 117.853348
0.580399 117.867653
0.580445 117.881966
0.580490 117.896271
0.580535 117.910599
0.580581 117.924896
0.580626 117.939224
0.580671 117.953552
0.580717 117.967857
0.580762 117.982185
0.580807 117.996521
0.580853 118.010834
0.580898 118.025154
0.580944 118.039482
0.580989 118.053825
0.581034 118.068161
0.581080 118.082497
0.581125 118.096817
0.581170 118.111153
0.581216 118.125496
0.581261 118.139839
0.581306 118.154182
0.581352 118.168526
0.581397 118.182877
0.581442 118.197227
0.581488 118.211571
0.581533 118.225922
0.581579 118.240273
0.581624 118.254608
0.581669 118.268974
0.581715 118.283340
0.581760 118.297699
0.581805 118.312065
0.581851 118.326431
0.581896 118.340782
0.581941 118.355156
0.581987 118.369522
0.582032 118.383888
0.582078 118.398262
0.582123 118.412628
0.582168 118.427017
0.582214 118.441376
0.582259 118.455765
0.582304 118.470146
0.582350 118.484520
0.582395 118.498901
0.582440 118.513275
0.582486 118.527679
0.582531 118.542076
0.582576 118.556458
0.582622 118.570847
0.582667 118.585236
0.582713 118.599640
0.582758 118.614044
0.582803 118.628433
0.582849 118.642830
0.582894 118.657234
0.582939 118.671631
0.582985 118.686035
0.583030 118.700455
0.583075 118.714867
0.583121 118.729263
0.583166 118.743683
0.583211 118.758110
0.583257 118.772522
0.583302 118.786926
0.583348 118.801346
0.583393 118.815758
0.583438 118.830185
0.583484 118.844620
0.583529 118.859039
0.583574 118.873474
0.583620 118.887901
0.583665 118.902328
0.583710 118.916763
0.583756 118.931198
0.583801 118.945618
0.583847 118.960075
0.583892 118.974495
0.583937 118.988953
0.583983 119.003380
0.584028 119.017838
0.584073 119.032280
0.584119 119.046730
0.584164 119.061180
0.584209 119.075630
0.584255 119.090080
0.584300 119.104538
0.584345 119.119003
0.584391 119.133446
0.584436 119.147903
0.584482 119.162376
0.584527 119.176834
0.584572 119.191307
0.584618 119.205780
0.584663 119.220245
0.584708 119.234703
0.584754 119.249176
0.584799 119.263649
0.584844 119.278137
0.584890 119.292618
0.584935 119.307091
0.584980 119.321571
0.585026 119.336044
0.585071 119.350525
0.585117 119.365005
0.585162 119.379501
0.585207 119.393997
0.585253 119.408478
0.585298 119.422966
0.585343 119.437469
0.585389 119.451958
0.585434 119.466469
0.585479 119.480965
0.585525 119.495453
0.585570 119.509972
0.585616 119.524460
0.585661 119.538986
0.585706 119.553474
0.585752 119.568001
0.585797 119.582504
0.585842 119.597015
0.585888 119.611542
0.585933 119.626038
0.585978 119.640564
0.586024 119.655083
0.586069 119.669601
0.586114 119.684120
0.586160 119.698654
0.586205 119.713188
0.586251 119.727707
0.586296 119.742241
0.586341 119.756775
0.586387 119.771294
0.586432 119.785835
0.586477 119.800369
0.586523 119.814911
0.586568 119.829445
0.586613 119.843987
0.586659 119.858543
0.586704 119.873085
0.586749 119.887627
0.586795 119.902191
0.586840 119.916733
0.586886 119.931282
0.586931 119.945824
0.586976 119.960396
0.587022 119.974953
0.587067 119.989510
0.587112 120.004066
0.587158 120.018639
0.587203 120.033188
0.587248 120.047775
0.587294 120.062325
0.587339 120.076904
0.587385 120.091469
0.587430 120.106041
0.587475 120.120613
0.587521 120.135201
0.587566 120.149765
0.587611 120.164352
0.587657 120.178940
0.587702 120.193512
0.587747 120.208099
0.587793 120.222687
0.587838 120.237274
0.587883 120.251862
0.587929 120.266457
0.587974 120.281059
0.588020 120.295647
0.588065 120.310249
0.588110 120.324844
0.588156 120.339432
0.588201 120.354042
0.588246 120.368637
0.588292 120.383247
0.588337 120.397858
0.588382 120.412460
0.588428 120.427071
0.588473 120.441689
0.588519 120.456306
0.588564 120.470932
0.588609 120.485535
0.588655 120.500153
0.588700 120.514778
0.588745 120.529404
0.588791 120.544029
0.588836 120.558640
0.588881 120.573280
0.588927 120.587914
0.588972 120.602539
0.589017 120.617180
0.589063 120.631805
0.589108 120.646454
0.589154 120.661079
0.589199 120.675728
0.589244 120.690361
0.589290 120.705017
0.589335 120.719650
0.589380 120.734299
0.589426 120.748955
0.589471 120.763588
0.589516 120.778252
0.589562 120.792908
0.589607 120.807556
0.589652 120.822212
0.589698 120.836868
0.589743 120.851532
0.589789 120.866203
0.589834 120.880875
0.589879 120.895538
0.589925 120.910210
0.589970 120.924866
0.590015 120.939537
0.590061 120.954208
0.590106 120.968895
0.590151 120.983566
0.590197 120.998245
0.590242 121.012924
0.590288 121.027596
0.590333 121.042274
0.590378 121.056961
0.590424 121.071648
0.590469 121.086342
0.590514 121.101028
0.590560 121.115715
0.590605 121.130424
0.590650 121.145103
0.590696 121.159805
0.590741 121.174515
0.590786 121.189201
0.590832 121.203911
0.590877 121.218613
0.590923 121.233330
0.590968 121.248016
0.591013 121.262733
0.591059 121.277451
0.591104 121.292160
0.591149 121.306877
0.591195 121.321587
0.591240 121.336304
0.591285 121.351036
0.591331 121.365746
0.591376 121.380463
0.591421 121.395187
0.591467 121.409927
0.591512 121.424660
0.591558 121.439392
0.591603 121.454109
0.591648 121.468826
0.591694 121.483566
0.591739 121.498306
0.591784 121.513039
0.591830 121.527779
0.591875 121.542526
0.591920 121.557281
0.591966 121.572021
0.592011 121.586761
0.592057 121.601517
0.592102 121.616272
0.592147 121.631020
0.592193 121.645760
0.592238 121.660538
0.592283 121.675285
0.592329 121.690033
0.592374 121.704803
0.592419 121.719574
0.592465 121.734337
0.592510 121.749107
0.592555 121.763863
0.592601 121.778641
0.592646 121.793411
0.592692 121.808197
0.592737 121.822952
0.592782 121.837738
0.592828 121.852516
0.592873 121.867287
0.592918 121.882065
0.592964 121.896851
0.593009 121.911644
0.593054 121.926437
0.593100 121.941216
0.593145 121.956001
0.593190 121.970795
0.593236 121.985596
0.593281 122.000397
0.593327 122.015190
0.593372 122.029984
0.593417 122.044792
0.593463 122.059578
0.593508 122.074394
0.593553 122.089203
0.593599 122.104004
0.593644 122.118813
0.593689 122.133621
0.593735 122.148445
0.593780 122.163254
0.593826 122.178070
0.593871 122.192886
0.593916 122.207718
0.593962 122.222542
0.594007 122.237358
0.594052 122.252174
0.594098 122.267006
0.594143 122.281837
0.594188 122.296661
0.594234 122.311508
0.594279 122.326324
0.594324 122.341164
0.594370 122.356003
0.594415 122.370842
0.594461 122.385681
0.594506 122.400520
0.594551 122.415359
0.594597 122.430222
0.594642 122.445068
0.594687 122.459915
0.594733 122.474762
0.594778 122.489624
0.594823 122.504471
0.594869 122.519333
0.594914 122.534187
0.594959 122.549049
0.595005 122.563919
0.595050 122.578766
0.595096 122.593636
0.595141 122.608505
0.595186 122.623375
0.595232 122.638245
0.595277 122.653122
0.595322 122.667992
0.595368 122.682869
0.595413 122.697746
0.595458 122.712616
0.595504 122.727493
0.595549 122.742393
0.595595 122.757271
0.595640 122.772156
0.595685 122.787048
0.595731 122.801926
0.595776 122.816818
0.595821 122.831726
0.595867 122.846603
0.595912 122.861504
0.595957 122.876404
0.596003 122.891296
0.596048 122.906212
0.596093 122.921104
0.596139 122.936028
0.596184 122.950920
0.596230 122.965843
0.596275 122.980736
0.596320 122.995659
0.596366 123.010559
0.596411 123.025482
0.596456 123.040413
0.596502 123.055328
0.596547 123.070236
0.596592 123.085175
0.596638 123.100098
0.596683 123.115013
0.596729 123.129936
0.596774 123.144867
0.596819 123.159805
0.596865 123.174744
0.596910 123.189682
0.596955 123.204620
0.597001 123.219559
0.597046 123.234497
0.597091 123.249435
0.597137 123.264374
0.597182 123.279320
0.597227 123.294266
0.597273 123.309212
0.597318 123.324158
0.597364 123.339119
0.597409 123.354080
0.597454 123.369026
0.597500 123.383980
0.597545 123.398941
0.597590 123.413910
0.597636 123.428864
0.597681 123.443832
0.597726 123.458801
0.597772 123.473755
0.597817 123.488747
0.597862 123.503700
0.597908 123.518692
0.597953 123.533653
0.597999 123.548645
0.598044 123.563599
0.598089 123.578598
0.598135 123.593575
0.598180 123.608559
0.598225 123.623550
0.598271 123.638550
0.598316 123.653511
0.598361 123.668510
0.598407 123.683510
0.598452 123.698509
0.598498 123.713501
0.598543 123.728485
0.598588 123.743484
0.598634 123.758492
0.598679 123.773499
0.598724 123.788498
0.598770 123.803505
0.598815 123.818520
0.598860 123.833527
0.598906 123.848541
0.598951 123.863556
0.598996 123.878563
0.599042 123.893593
0.599087 123.908607
0.599133 123.923630
0.599178 123.938644
0.599223 123.953667
0.599269 123.968704
0.599314 123.983734
0.599359 123.998749
0.599405 124.013786
0.599450 124.028824
0.599495 124.043854
0.599541 124.058899
0.599586 124.073929
0.599631 124.088966
0.599677 124.104004
0.599722 124.119064
0.599768 124.134094
0.599813 124.149155
0.599858 124.164185
0.599904 124.179245
0.599949 124.194313
0.599994 124.209351
0.600040 124.224411
0.600085 124.239471
0.600130 124.254532
0.600176 124.269577
0.600221 124.284645
0.600267 124.299721
0.600312 124.314789
0.600357 124.329857
0.600403 124.344933
0.600448 124.360008
0.600493 124.375061
0.600539 124.390137
0.600584 124.405220
0.600629 124.420303
0.600675 124.435387
0.600720 124.450470
0.600765 124.465546
0.600811 124.480629
0.600856 124.495712
0.600902 124.510803
0.600947 124.525909
0.600992 124.540993
0.601038 124.556076
0.601083 124.571182
0.601128 124.586288
0.601174 124.601379
0.601219 124.616478
0.601264 124.631592
0.601310 124.646690
0.601355 124.661804
0.601400 124.676910
0.601446 124.692017
0.601491 124.707130
0.601537 124.722244
0.601582 124.737358
0.601627 124.752472
0.601673 124.767601
0.601718 124.782715
0.601763 124.797836
0.601809 124.812965
0.601854 124.828102
0.601899 124.843216
0.601945 124.858345
0.601990 124.873482
0.602036 124.888618
0.602081 124.903755
0.602126 124.918892
0.602172 124.934021
0.602217 124.949158
0.602262 124.964310
0.602308 124.979454
0.602353 124.994591
0.602398 125.009758
0.602444 125.024902
0.602489 125.040054
0.602534 125.055206
0.602580 125.070351
0.602625 125.085503
0.602671 125.100670
0.602716 125.115837
0.602761 125.130989
0.602807 125.146149
0.602852 125.161316
0.602897 125.176491
0.602943 125.191650
0.602988 125.206833
0.603033 125.222000
0.603079 125.237167
0.603124 125.252350
0.603170 125.267525
0.603215 125.282707
0.603260 125.297882
0.603306 125.313065
0.603351 125.328255
0.603396 125.343445
0.603442 125.358627
0.603487 125.373825
0.603532 125.389008
0.603578 125.404198
0.603623 125.419403
0.603668 125.434608
0.603714 125.449799
0.603759 125.464989
0.603805 125.480194
0.603850 125.495399
0.603895 125.510605
0.603941 125.525818
0.603986 125.541023
0.604031 125.556244
0.604077 125.571449
0.604122 125.586670
0.604167 125.601875
0.604213 125.617096
0.604258 125.632309
0.604303 125.647530
0.604349 125.662766
0.604394 125.678001
0.604440 125.693222
0.604485 125.708443
0.604530 125.723679
0.604576 125.738922
0.604621 125.754143
0.604666 125.769379
0.604712 125.784622
0.604757 125.799850
0.604802 125.815109
0.604848 125.830338
0.604893 125.845581
0.604939 125.860832
0.604984 125.876091
0.605029 125.891327
0.605075 125.906593
0.605120 125.921829
0.605165 125.937096
0.605211 125.952362
0.605256 125.967606
0.605301 125.982864
0.605347 125.998146
0.605392 126.013397
0.605437 126.028656
0.605483 126.043930
0.605528 126.059204
0.605574 126.074478
0.605619 126.089752
0.605664 126.105026
0.605710 126.120316
0.605755 126.135574
0.605800 126.150848
0.605846 126.166153
0.605891 126.181435
0.605936 126.196724
0.605982 126.212006
0.606027 126.227287
0.606072 126.242577
0.606118 126.257866
0.606163 126.273163
0.606209 126.288475
0.606254 126.303757
0.606299 126.319046
0.606345 126.334366
0.606390 126.349670
0.606435 126.364967
0.606481 126.380287
0.606526 126.395584
0.606571 126.410904
0.606617 126.426216
0.606662 126.441528
0.606708 126.456848
0.606753 126.472160
0.606798 126.487473
0.606844 126.502808
0.606889 126.518120
0.606934 126.533447
0.606980 126.548782
0.607025 126.564095
0.607070 126.579437
0.607116 126.594772
0.607161 126.610115
0.607206 126.625427
0.607252 126.640770
0.607297 126.656113
0.607343 126.671455
0.607388 126.686798
0.607433 126.702148
0.607479 126.717499
0.607524 126.732849
0.607569 126.748192
0.607615 126.763550
0.607660 126.778900
0.607705 126.794250
0.607751 126.809601
0.607796 126.824966
0.607841 126.840317
0.607887 126.855690
0.607932 126.871056
0.607978 126.886414
0.608023 126.901779
0.608068 126.917152
0.608114 126.932526
0.608159 126.947891
0.608204 126.963272
0.608250 126.978653
0.608295 126.994019
0.608340 127.009415
0.608386 127.024788
0.608431 127.040184
0.608477 127.055550
0.608522 127.070953
0.608567 127.086334
0.608613 127.101730
0.608658 127.117134
0.608703 127.132507
0.608749 127.147911
0.608794 127.163322
0.608839 127.178711
0.608885 127.194107
0.608930 127.209518
0.608975 127.224922
0.609021 127.240326
0.609066 127.255737
0.609112 127.271141
0.609157 127.286552
0.609202 127.301964
0.609248 127.317383
0.609293 127.332809
0.609338 127.348221
0.609384 127.363640
0.609429 127.379059
0.609474 127.394501
0.609520 127.409927
0.609565 127.425354
0.609610 127.440788
0.609656 127.456215
0.609701 127.471642
0.609747 127.487083
0.609792 127.502525
0.609837 127.517952
0.609883 127.533409
0.609928 127.548851
0.609973 127.564285
0.610019 127.579735
0.610064 127.595184
0.610109 127.610634
0.610155 127.626083
0.610200 127.641541
0.610246 127.656998
0.610291 127.672455
0.610336 127.687912
0.610382 127.703384
0.610427 127.718842
0.610472 127.734299
0.610518 127.749771
0.610563 127.765236
0.610608 127.780701
0.610654 127.796173
0.610699 127.811661
0.610744 127.827126
0.610790 127.842606
0.610835 127.858070
0.610881 127.873558
0.610926 127.889038
0.610971 127.904526
0.611017 127.920013
0.611062 127.935501
0.611107 127.950989
0.611153 127.966476
0.611198 127.981964
0.611243 127.997467
0.611289 128.012970
0.611334 128.028473
0.611380 128.043976
0.611425 128.059464
0.611470 128.074966
0.611516 128.090469
0.611561 128.105988
0.611606 128.121490
0.611652 128.137009
0.611697 128.152527
0.611742 128.168030
0.611788 128.183548
0.611833 128.199066
0.611878 128.214600
0.611924 128.230103
0.611969 128.245636
0.612015 128.261154
0.612060 128.276703
0.612105 128.292206
0.612151 128.307739
0.612196 128.323288
0.612241 128.338806
0.612287 128.354355
0.612332 128.369888
0.612377 128.385406
0.612423 128.400970
0.612468 128.416519
0.612513 128.432068
0.612559 128.447601
0.612604 128.463165
0.612650 128.478699
0.612695 128.494247
0.612740 128.509796
0.612786 128.525360
0.612831 128.540909
0.612876 128.556473
0.612922 128.572037
0.612967 128.587616
0.613012 128.603165
0.613058 128.618729
0.613103 128.634308
0.613149 128.649872
0.613194 128.665451
0.613239 128.681030
0.613285 128.696609
0.613330 128.712173
0.613375 128.727753
0.613421 128.743347
0.613466 128.758926
0.613511 128.774506
0.613557 128.790100
0.613602 128.805664
0.613647 128.821274
0.613693 128.836868
0.613738 128.852463
0.613784 128.868042
0.613829 128.883652
0.613874 128.899261
0.613920 128.914856
0.613965 128.930466
0.614010 128.946060
0.614056 128.961655
0.614101 128.977280
0.614146 128.992889
0.614192 129.008499
0.614237 129.024124
0.614282 129.039719
0.614328 129.055344
0.614373 129.070969
0.614419 129.086578
0.614464 129.102219
0.614509 129.117844
0.614555 129.133469
0.614600 129.149094
0.614645 129.164719
0.614691 129.180359
0.614736 129.195984
0.614781 129.211609
0.614827 129.227249
0.614872 129.242889
0.614918 129.258545
0.614963 129.274185
0.615008 129.289825
0.615054 129.305450
0.615099 129.321121
0.615144 129.336761
0.615190 129.352417
0.615235 129.368088
0.615280 129.383728
0.615326 129.399399
0.615371 129.415039
0.615416 129.430710
0.615462 129.446365
0.615507 129.462051
0.615553 129.477692
0.615598 129.493378
0.615643 129.509033
0.615689 129.524704
0.615734 129.540390
0.615779 129.556046
0.615825 129.571732
0.615870 129.587418
0.615915 129.603104
0.615961 129.618774
0.616006 129.634445
0.616051 129.650146
0.616097 129.665833
0.616142 129.681534
0.616188 129.697220
0.616233 129.712921
0.616278 129.728607
0.616324 129.744308
0.616369 129.760010
0.616414 129.775711
0.616460 129.791412
0.616505 129.807114
0.616550 129.822815
0.616596 129.838531
0.616641 129.854233
0.616687 129.869949
0.616732 129.885651
0.616777 129.901367
0.616823 129.917084
0.616868 129.932816
0.616913 129.948517
0.616959 129.964249
0.617004 129.979980
0.617049 129.995697
0.617095 130.011429
0.617140 130.027161
0.617185 130.042908
0.617231 130.058624
0.617276 130.074371
0.617322 130.090103
0.617367 130.105835
0.617412 130.121567
0.617458 130.137314
0.617503 130.153061
0.617548 130.168823
0.617594 130.184540
0.617639 130.200302
0.617684 130.216064
0.617730 130.231827
0.617775 130.247574
0.617821 130.263321
0.617866 130.279083
0.617911 130.294846
0.617957 130.310608
0.618002 130.326370
0.618047 130.342133
0.618093 130.357895
0.618138 130.373672
0.618183 130.389435
0.618229 130.405228
0.618274 130.420990
0.618319 130.436768
0.618365 130.452560
0.618410 130.468338
0.618456 130.484100
0.618501 130.499878
